embedding_1	embedding_2	tumor_plasticity_proxy_score	color_scale_vmin_2pct	color_scale_vmax_98pct
0.008599520506150747	0.015362880588430853	0.8251377650669645	-0.10725854873657226	1.0435858866373697
0.0075528622909460845	0.018340187060355576	0.12552274976457867	-0.10725854873657226	1.0435858866373697
0.007594961147477658	0.011303204921314506	0.4686579204740978	-0.10725854873657226	1.0435858866373697
-0.021075682105048142	-0.006387176311821199	0.03562456085568383	-0.10725854873657226	1.0435858866373697
0.009034730460589332	0.010022818946949582	0.6110664549328033	-0.10725854873657226	1.0435858866373697
-0.03503818284023309	-0.0002794528282989652	0.07832107543945313	-0.10725854873657226	1.0435858866373697
0.012561999980518273	-0.01937844330276417	0.3572245098295666	-0.10725854873657226	1.0435858866373697
0.00781568872545171	0.009939441425000554	0.917841320946103	-0.10725854873657226	1.0435858866373697
0.013141242589811458	-0.02080760550762293	0.17939917700631275	-0.10725854873657226	1.0435858866373697
0.002669541207838579	0.023872281370912806	0.5614426294962565	-0.10725854873657226	1.0435858866373697
0.0011053694632441912	0.024138767130986723	-0.028012816111246758	-0.10725854873657226	1.0435858866373697
0.007364954575764983	0.010422286629539779	0.8691941579182942	-0.10725854873657226	1.0435858866373697
0.008690265386171068	0.009964363045811735	0.6374395824614025	-0.10725854873657226	1.0435858866373697
0.012411393900486912	-0.017098493136080528	0.36708956218901134	-0.10725854873657226	1.0435858866373697
0.008714414567279925	-0.02395708351314713	0.3594155720302037	-0.10725854873657226	1.0435858866373697
-0.035156526407812305	-0.00036239671646813267	0.34141227177211214	-0.10725854873657226	1.0435858866373697
0.008448559305331525	0.014667659067872754	0.11499548412504657	-0.10725854873657226	1.0435858866373697
0.011696590651986496	-0.02089010790299754	0.8808014097667877	-0.10725854873657226	1.0435858866373697
0.005838635731343467	0.011356121278425366	0.4502393086751302	-0.10725854873657226	1.0435858866373697
0.012824074151167899	-0.01938017316356526	0.15645313262939453	-0.10725854873657226	1.0435858866373697
0.007738334053105024	0.0067769411906591645	0.5741431463332403	-0.10725854873657226	1.0435858866373697
0.00975280215660313	-0.022757016549165062	0.8549475896926153	-0.10725854873657226	1.0435858866373697
0.005110675979647139	0.010150629446284275	0.6902447836739677	-0.10725854873657226	1.0435858866373697
0.0011916126427923169	0.025690939324909238	0.7282317751929873	-0.10725854873657226	1.0435858866373697
0.0030925425174509837	-0.005735091119857581	0.1981756391979399	-0.10725854873657226	1.0435858866373697
0.008588443554840073	0.010690027273270966	0.8226575034005301	-0.10725854873657226	1.0435858866373697
0.00841108575179021	-0.02528939069051112	0.4844222205025809	-0.10725854873657226	1.0435858866373697
0.01461583636251748	-0.0073870154937943746	0.12011718522934686	-0.10725854873657226	1.0435858866373697
0.012610517968559344	-0.019128769316315856	0.3392151242210751	-0.10725854873657226	1.0435858866373697
-0.036242467814390604	-0.0008204371266973527	0.10219277881440658	-0.10725854873657226	1.0435858866373697
0.007893923230356715	-0.024181410605883823	0.3856690452212379	-0.10725854873657226	1.0435858866373697
0.008314859749814132	0.01137129739865929	0.8813189370291574	-0.10725854873657226	1.0435858866373697
0.008915325207372374	0.010364053292358875	0.7398227873302641	-0.10725854873657226	1.0435858866373697
0.008982985184409504	0.012359151731437446	0.9845684778122674	-0.10725854873657226	1.0435858866373697
-0.034328932046730876	0.00013606186604880573	0.06929288137526737	-0.10725854873657226	1.0435858866373697
0.006593651068442109	-0.027293585566010088	0.32997567313058035	-0.10725854873657226	1.0435858866373697
0.010018345826060789	-0.02425812640366376	0.2614471163068499	-0.10725854873657226	1.0435858866373697
0.013292040232344223	-0.021773208515535547	0.37851144699823286	-0.10725854873657226	1.0435858866373697
0.0068877749549168255	0.010663159230244443	0.23817442939394995	-0.10725854873657226	1.0435858866373697
0.008799950522835703	0.012107607628646344	0.5481160300118582	-0.10725854873657226	1.0435858866373697
0.006675917394834852	0.010060634398808912	0.5647961571103051	-0.10725854873657226	1.0435858866373697
-0.03381183921005877	6.674779187989955e-05	0.11268304643176849	-0.10725854873657226	1.0435858866373697
0.006822304289157719	0.01039911965701154	1.0319777897426061	-0.10725854873657226	1.0435858866373697
0.007770057337709537	0.010203158092255827	0.6299841017950149	-0.10725854873657226	1.0435858866373697
0.003927029196017397	0.020963066375763534	0.5224444343930199	-0.10725854873657226	1.0435858866373697
-0.0364112858898521	-0.0008101605799733697	0.06400512740725564	-0.10725854873657226	1.0435858866373697
0.007564309551893522	0.011740310365207614	1.0669006892613002	-0.10725854873657226	1.0435858866373697
-0.022577561387676606	-0.006993176905218927	0.1263164066133045	-0.10725854873657226	1.0435858866373697
0.008048841563654957	-0.02297319594503077	0.2851630710420155	-0.10725854873657226	1.0435858866373697
-0.021914872214060143	-0.006696606815778666	0.3021737007867723	-0.10725854873657226	1.0435858866373697
0.0020807636561153845	0.008595253039703632	0.5888678596133277	-0.10725854873657226	1.0435858866373697
-0.021851108189096302	-0.006565733630747534	-0.18775022597539992	-0.10725854873657226	1.0435858866373697
-0.021591241297547102	-0.006569581807245159	0.47727900913783483	-0.10725854873657226	1.0435858866373697
0.007084175441512171	-0.026013631196989583	0.4059199015299479	-0.10725854873657226	1.0435858866373697
-0.03645421604718348	-0.0009017018390763021	0.34656678154355003	-0.10725854873657226	1.0435858866373697
0.008030465766768469	0.010074463086718666	1.106885764712379	-0.10725854873657226	1.0435858866373697
-0.036212849074151926	-0.0008429940767573113	0.15010875974382676	-0.10725854873657226	1.0435858866373697
0.008019262047712715	0.009835406442598485	0.9080698649088541	-0.10725854873657226	1.0435858866373697
-0.021996986595617097	-0.0066947926228845865	0.333516838437035	-0.10725854873657226	1.0435858866373697
-0.03533921569459409	-0.0005620646429447905	0.018680906295776373	-0.10725854873657226	1.0435858866373697
0.0050091421203448845	0.009362705235416083	0.37684892926897323	-0.10725854873657226	1.0435858866373697
0.008894452199150082	-0.014798844384610122	0.05639155251639233	-0.10725854873657226	1.0435858866373697
-0.03595833261730357	-0.0007991783398542092	0.06614139193580262	-0.10725854873657226	1.0435858866373697
0.005145320819436662	0.021731973422328736	0.9430802663167318	-0.10725854873657226	1.0435858866373697
0.006851107058551966	-0.027301334838707128	0.2742211387270973	-0.10725854873657226	1.0435858866373697
-0.021957759673150088	-0.006794879383053742	0.4223808470226469	-0.10725854873657226	1.0435858866373697
0.01266929772927543	-0.019686959929132088	0.22105370930262977	-0.10725854873657226	1.0435858866373697
-0.02203985288419207	-0.006682903716183266	0.1347814605349586	-0.10725854873657226	1.0435858866373697
0.008669287668856275	0.015330955525180512	0.709560285295759	-0.10725854873657226	1.0435858866373697
0.008053748636319758	0.01389477893886725	0.34953671409970244	-0.10725854873657226	1.0435858866373697
0.007426786070526381	0.017355477577296736	0.5164310818626767	-0.10725854873657226	1.0435858866373697
-0.022361799077505934	-0.006792320375101328	-0.01682761964343843	-0.10725854873657226	1.0435858866373697
0.00830209314660091	-0.021975024419752492	0.14942190987723214	-0.10725854873657226	1.0435858866373697
0.00766817720683753	0.012977938240947827	0.6196075076148623	-0.10725854873657226	1.0435858866373697
-0.0019921356985380476	0.02770595419288496	0.2682645298185803	-0.10725854873657226	1.0435858866373697
0.00723215411529017	0.012343127712016778	0.9630877721877324	-0.10725854873657226	1.0435858866373697
0.011415262425731779	-0.023885687113525702	0.17960335867745542	-0.10725854873657226	1.0435858866373697
-0.021942706190536062	-0.006508391677029481	-0.026877578099568672	-0.10725854873657226	1.0435858866373697
0.008234853130642547	0.010527795510547413	0.8543951670328777	-0.10725854873657226	1.0435858866373697
0.0074928980022852705	0.018089174365995237	0.5527614321027483	-0.10725854873657226	1.0435858866373697
-0.03622810947888918	-0.0008480246414191419	0.2369709923153832	-0.10725854873657226	1.0435858866373697
0.010067871467708486	-0.02336446642282571	0.2691511789957682	-0.10725854873657226	1.0435858866373697
0.010204513030376915	0.009233298302264253	0.4489646911621094	-0.10725854873657226	1.0435858866373697
0.008873796187089644	0.008403718169915876	0.4212471371605282	-0.10725854873657226	1.0435858866373697
0.008505538537553927	0.010540886653943598	0.9247195652553014	-0.10725854873657226	1.0435858866373697
0.008428602101915443	0.015847176778757154	1.020144271850586	-0.10725854873657226	1.0435858866373697
0.008613368132437587	-0.02485068409178257	0.4683774857293992	-0.10725854873657226	1.0435858866373697
0.008611341604791661	0.013561495117452754	0.7522124335879372	-0.10725854873657226	1.0435858866373697
-0.0014762487853443244	0.02808988638813051	-0.04635713895161947	-0.10725854873657226	1.0435858866373697
-0.032839706763290406	0.0003157831701104407	0.3248960767473493	-0.10725854873657226	1.0435858866373697
0.006933577156343423	0.009632462228375	0.6945301055908202	-0.10725854873657226	1.0435858866373697
0.008318981610883552	0.011011149012750942	1.1119249798002697	-0.10725854873657226	1.0435858866373697
0.012905716097665639	-0.020428333976896695	0.35740797860281814	-0.10725854873657226	1.0435858866373697
-0.021229096885781985	-0.006191900818988613	0.4488941101800828	-0.10725854873657226	1.0435858866373697
0.008549894988050527	-0.024560339815966836	-0.02814798128037227	-0.10725854873657226	1.0435858866373697
0.014835118674963028	-0.0071858785408600535	0.48823478335425974	-0.10725854873657226	1.0435858866373697
-0.03530374865188711	-0.0006198300282138786	0.09774179004487538	-0.10725854873657226	1.0435858866373697
0.01160557262585935	0.007434788279164114	0.2978980563935779	-0.10725854873657226	1.0435858866373697
0.002401249693264848	0.024344315401210556	0.36628283546084456	-0.10725854873657226	1.0435858866373697
0.008360224129205276	0.013055340010633049	0.7665388379778182	-0.10725854873657226	1.0435858866373697
0.008348340217877776	0.014690309092051388	0.8387518383207775	-0.10725854873657226	1.0435858866373697
-0.036391025881742894	-0.0008098342400380095	0.15154111953008742	-0.10725854873657226	1.0435858866373697
0.007326089581775581	0.01004862165080061	0.4614022936139788	-0.10725854873657226	1.0435858866373697
0.010452590137785763	-0.024809927171893065	0.12766740889776323	-0.10725854873657226	1.0435858866373697
0.007843015176903055	0.012507632867184166	0.5178953443254743	-0.10725854873657226	1.0435858866373697
-0.021330827233441468	-0.00615008671937469	0.17967056092761813	-0.10725854873657226	1.0435858866373697
0.004131630923167203	0.02087664701863274	0.6621066138857886	-0.10725854873657226	1.0435858866373697
-0.02794606537521782	0.002014662136674127	0.3117439133780343	-0.10725854873657226	1.0435858866373697
0.004033688691817771	0.009251232724919511	0.8677963983444941	-0.10725854873657226	1.0435858866373697
0.009165773467602828	0.012345904848479044	0.7059077671595981	-0.10725854873657226	1.0435858866373697
0.0015471255150141673	0.024519223685746702	0.4700500397455125	-0.10725854873657226	1.0435858866373697
0.00902618859633969	0.013769428234411863	0.2939988999139695	-0.10725854873657226	1.0435858866373697
0.008290665969534003	0.015190759094134166	0.5965496517363049	-0.10725854873657226	1.0435858866373697
0.008460378024715848	-0.02145157124758575	0.2203143437703451	-0.10725854873657226	1.0435858866373697
0.008678038474481247	0.014789364796956169	0.8228878747849238	-0.10725854873657226	1.0435858866373697
0.008063460699430142	0.011778958066216845	0.5962719508579799	-0.10725854873657226	1.0435858866373697
0.006732975400463766	0.018834670475920766	0.4317117418561663	-0.10725854873657226	1.0435858866373697
0.009336907049199667	0.012204003811096395	0.6538083576020741	-0.10725854873657226	1.0435858866373697
0.013099484598464757	-0.020817837753134862	0.7060975392659505	-0.10725854873657226	1.0435858866373697
-0.03587780946472164	-0.0006454344025206454	0.07351943878900438	-0.10725854873657226	1.0435858866373697
0.001645541291911267	0.024967839446207986	0.4680856613885789	-0.10725854873657226	1.0435858866373697
0.011955864137276456	-0.0185951254441595	0.0760616302490234	-0.10725854873657226	1.0435858866373697
-0.02232154047183381	-0.006930470002600788	-0.21695058913457962	-0.10725854873657226	1.0435858866373697
0.011598821380975892	0.007635609514233547	0.7193171274094354	-0.10725854873657226	1.0435858866373697
-0.03478837782373393	-0.0005712698943939884	0.08716650917416524	-0.10725854873657226	1.0435858866373697
0.01330292090992022	-0.021806248278648785	0.2997306914556594	-0.10725854873657226	1.0435858866373697
-0.0028297468399689912	0.02922057771050685	0.255056517464774	-0.10725854873657226	1.0435858866373697
0.004001980022376131	0.021171466013095615	0.15176292146955217	-0.10725854873657226	1.0435858866373697
0.0066451944290527665	0.011045355463620132	0.8247338612874349	-0.10725854873657226	1.0435858866373697
0.011029036311773701	-0.0214399641045585	0.3845325469970704	-0.10725854873657226	1.0435858866373697
0.007812704327705375	0.01034782378313202	0.7334128606887091	-0.10725854873657226	1.0435858866373697
0.007057020219974245	0.01831811716206114	0.5745592571440198	-0.10725854873657226	1.0435858866373697
0.0021022125181310025	0.022773260325295665	0.012114881333850691	-0.10725854873657226	1.0435858866373697
0.008601643456201626	0.010915117954927344	0.5179842994326638	-0.10725854873657226	1.0435858866373697
0.012872307898059146	-0.01898138604191213	0.09121861457824708	-0.10725854873657226	1.0435858866373697
-0.0006997232656167904	0.027343938902341505	-0.07214453788030714	-0.10725854873657226	1.0435858866373697
0.0076756383739565864	0.017916683152758617	1.026550038655599	-0.10725854873657226	1.0435858866373697
0.010002081436262897	0.011486445597985884	0.28719626835414347	-0.10725854873657226	1.0435858866373697
0.009326999234563437	0.009329842345671942	0.5453834533691407	-0.10725854873657226	1.0435858866373697
-0.03581206287626909	-0.0007188372065639868	-0.014431038356962661	-0.10725854873657226	1.0435858866373697
0.013331343884172524	-0.021623345551100057	0.16711007072812034	-0.10725854873657226	1.0435858866373697
-0.03677941456080523	-0.0010408839182712434	0.06723982947213308	-0.10725854873657226	1.0435858866373697
0.006947198943471334	0.011456121998579056	0.9103328704833984	-0.10725854873657226	1.0435858866373697
0.011676293791025734	-0.020020399073643804	0.2668618429274786	-0.10725854873657226	1.0435858866373697
0.008071706142954714	0.014769559222837935	0.6369999658493768	-0.10725854873657226	1.0435858866373697
-0.03512789388093533	-0.0003382007098204889	0.37643610636393227	-0.10725854873657226	1.0435858866373697
